sku_id,period,qty_total,category_id
46874506460,2025-04-14,0.6374687026182523,672241
46874506460,2025-04-21,0.6837864894594011,672241
46874506460,2025-04-28,0.7296800081327837,672241
46874506460,2025-05-05,0.7751488206440633,672241
46874506460,2025-05-12,0.8201925679287183,672241
46874506460,2025-05-19,0.8648110174307672,672241
46874506460,2025-05-26,0.9090040117448198,672241
46874506460,2025-06-02,0.9527714765124221,672241
46874506460,2025-06-09,0.9961134478160228,672241
46874506460,2025-06-16,1.0390299797564964,672241
46874597940,2025-03-10,0.706700514806349,672241
46874597940,2025-03-17,0.706690531016583,672241
46874597940,2025-03-24,0.7066753750289916,672241
46874597940,2025-03-31,0.7066590766312538,672241
46874597940,2025-04-07,0.7066462769513137,672241
46874597940,2025-04-14,0.7066396779555552,672241
46874597940,2025-04-21,0.7066388090613285,672241
46874597940,2025-04-28,0.7066415605010923,672241
46874597940,2025-05-05,0.7066457430126092,672241
46874597940,2025-05-12,0.7066493792262095,672241
46874597940,2025-05-19,0.7066518348824017,672241
46874597940,2025-05-26,0.7066529926075564,672241
46874597940,2025-06-02,0.7066534311520503,672241
46874597940,2025-06-09,0.7066540929774985,672241
46874597940,2025-06-16,0.7066554043300859,672241
47035595969,2025-03-10,1.0617560601990734,672241
47035595969,2025-03-17,1.1670964421250818,672241
47035595969,2025-03-24,1.2714244066449107,672241
47035595969,2025-03-31,1.3747410638358097,672241
47035595969,2025-04-07,1.4770472586543177,672241
47035595969,2025-04-14,1.5783435558958008,672241
47035595969,2025-04-21,1.6786302581085941,672241
47035595969,2025-04-28,1.7779074797112224,672241
47035595969,2025-05-05,1.8761752334199808,672241
47035595969,2025-05-12,1.9734334423884847,672241
47035595969,2025-05-19,2.0696819484545306,672241
47035595969,2025-05-26,2.1649206499608664,672241
47035595969,2025-06-02,2.2591494051751924,672241
47035595969,2025-06-09,2.3523681286348626,672241
47035595969,2025-06-16,2.444576753970099,672241
47035596434,2025-03-10,1.4376468384447003,672241
47035596434,2025-03-17,1.5688098922514446,672241
47035596434,2025-03-24,1.6986625073055488,672241
47035596434,2025-03-31,1.8272019520230507,672241
47035596434,2025-04-07,1.9544268677761756,672241
47035596434,2025-04-14,2.0803369875058473,672241
47035596434,2025-04-21,2.2049323674131744,672241
47035596434,2025-04-28,2.3282131905728742,672241
47035596434,2025-05-05,2.4501798084839934,672241
47035596434,2025-05-12,2.5708323772486104,672241
47035596434,2025-05-19,2.6901710495573337,672241
47035596434,2025-05-26,2.808195877018367,672241
47035596434,2025-06-02,2.924906815194074,672241
47035596434,2025-06-09,3.0403038618652727,672241
47035596434,2025-06-16,3.1543868956057155,672241
47035596938,2025-03-10,0.4002624830532488,672241
47035596938,2025-03-17,0.4192848499883434,672241
47035596938,2025-03-24,0.4381339852150865,672241
47035596938,2025-03-31,0.45680969627640283,672241
47035596938,2025-04-07,0.475312239782138,672241
47035596938,2025-04-14,0.4936415084478198,672241
47035596938,2025-04-21,0.511797585007504,672241
47035596938,2025-04-28,0.5297804893107055,672241
47035596938,2025-05-05,0.5475901876977345,672241
47035596938,2025-05-12,0.5652267676347049,672241
47035596938,2025-05-19,0.5826901768589587,672241
47035596938,2025-05-26,0.5999804624740724,672241
47035596938,2025-06-02,0.6170976694621719,672241
47035596938,2025-06-09,0.634041700108715,672241
47035596938,2025-06-16,0.6508126584277427,672241
47035597416,2025-03-10,2.876130375168451,672241
47035597416,2025-03-17,2.8760532275390798,672241
47035597416,2025-03-24,2.875963353606167,672241
47035597416,2025-03-31,2.875833929618764,672241
47035597416,2025-04-07,2.875711130917754,672241
47035597416,2025-04-14,2.8755865486765697,672241
47035597416,2025-04-21,2.8754590766557273,672241
47035597416,2025-04-28,2.8753861851231832,672241
47035597416,2025-05-05,2.8753553116215165,672241
47035597416,2025-05-12,2.8753170369137173,672241
47035597416,2025-05-19,2.875290527860896,672241
47035597416,2025-05-26,2.875321758122065,672241
47035597416,2025-06-02,2.8754125692943964,672241
47035597416,2025-06-09,2.8755296099098047,672241
47035597416,2025-06-16,2.8756389052804563,672241
47035597915,2025-03-10,0.10971562665417138,672241
47035597915,2025-03-17,0.10972256670989478,672241
47035597915,2025-03-24,0.10972783696125245,672241
47035597915,2025-03-31,0.10972612531405312,672241
47035597915,2025-04-07,0.10972130670318907,672241
47035597915,2025-04-14,0.10971362898604942,672241
47035597915,2025-04-21,0.10970504994681217,672241
47035597915,2025-04-28,0.10970045090784554,672241
47035597915,2025-05-05,0.10970291289746396,672241
47035597915,2025-05-12,0.10971012520231589,672241
47035597915,2025-05-19,0.10971593429354094,672241
47035597915,2025-05-26,0.10971480123014035,672241
47035597915,2025-06-02,0.1097053052394313,672241
47035597915,2025-06-09,0.10969023841558719,672241
47035597915,2025-06-16,0.10967454330916415,672241
47035598475,2025-03-10,2.720171420827589,672241
47035598475,2025-03-17,2.9489063485964584,672241
47035598475,2025-03-24,3.175331890052542,672241
47035598475,2025-03-31,3.3994481753053303,672241
47035598475,2025-04-07,3.621255926522423,672241
47035598475,2025-04-14,3.8407550419181145,672241
47035598475,2025-04-21,4.057945636138136,672241
47035598475,2025-04-28,4.272827305797468,672241
47035598475,2025-05-05,4.485400293101325,672241
47035598475,2025-05-12,4.695664539168755,672241
47035598475,2025-05-19,4.9036201990906685,672241
47035598475,2025-05-26,5.109267252129301,672241
47035598475,2025-06-02,5.3126059877243765,672241
47035598475,2025-06-09,5.513636359236875,672241
47035598475,2025-06-16,5.712358769142575,672241
47035598960,2025-03-10,1.486369761867603,672241
47035598960,2025-03-17,1.4861890472473454,672241
47035598960,2025-03-24,1.4861193890629125,672241
47035598960,2025-03-31,1.486138080342925,672241
47035598960,2025-04-07,1.4861928724807838,672241
47035598960,2025-04-14,1.4862415718993895,672241
47035598960,2025-04-21,1.4862641447266633,672241
47035598960,2025-04-28,1.4862605271412637,672241
47035598960,2025-05-05,1.4862418423082402,672241
47035598960,2025-05-12,1.486220747667447,672241
47035598960,2025-05-19,1.486208614261222,672241
47035598960,2025-05-26,1.4862092506126559,672241
47035598960,2025-06-02,1.4862227566440325,672241
47035598960,2025-06-09,1.4862450090879846,672241
47035598960,2025-06-16,1.4862685686621473,672241
47035599495,2025-03-10,6.000001226622968,672241
47035599495,2025-03-17,5.999991524996393,672241
47035599495,2025-03-24,5.999926068599076,672241
47035599495,2025-03-31,5.999864556262502,672241
47035599495,2025-04-07,5.9997803145729875,672241
47035599495,2025-04-14,5.999651012684159,672241
47035599495,2025-04-21,5.999541478848757,672241
47035599495,2025-04-28,5.999452402989573,672241
47035599495,2025-05-05,5.99935353924939,672241
47035599495,2025-05-12,5.999222610079775,672241
47035599495,2025-05-19,5.9990152286635645,672241
47035599495,2025-05-26,5.998773820420057,672241
47035599495,2025-06-02,5.9985686456553,672241
47035599495,2025-06-09,5.998419886510759,672241
47035599495,2025-06-16,5.998281727704037,672241
47035599949,2025-03-10,13.018925265198416,672241
47035599949,2025-03-17,14.015841696153652,672241
47035599949,2025-03-24,15.003526795646211,672241
47035599949,2025-03-31,15.981978353577997,672241
47035599949,2025-04-07,16.951194091011736,672241
47035599949,2025-04-14,17.911177069709403,672241
47035599949,2025-04-21,18.861930320808636,672241
47035599949,2025-04-28,19.80345858656353,672241
47035599949,2025-05-05,20.73576285770024,672241
47035599949,2025-05-12,21.65884688761947,672241
47035599949,2025-05-19,22.57271434889357,672241
47035599949,2025-05-26,23.47736625131377,672241
47035599949,2025-06-02,24.37280104356565,672241
47035599949,2025-06-09,25.259018966651702,672241
47035599949,2025-06-16,26.136018241688156,672241
47035600918,2025-03-10,1.3162196315318544,672241
47035600918,2025-03-17,1.3505501818382422,672241
47035600918,2025-03-24,1.384467980264219,672241
47035600918,2025-03-31,1.417974532454575,672241
47035600918,2025-04-07,1.4510703503231268,672241
47035600918,2025-04-14,1.483755486462332,672241
47035600918,2025-04-21,1.5160298922189728,672241
47035600918,2025-04-28,1.5478936046367693,672241
47035600918,2025-05-05,1.579346758934158,672241
47035600918,2025-05-12,1.6103896474254171,672241
47035600918,2025-05-19,1.6410227102012631,672241
47035600918,2025-05-26,1.6712462367566308,672241
47035600918,2025-06-02,1.7010605766522255,672241
47035600918,2025-06-09,1.7304659462146827,672241
47035600918,2025-06-16,1.7594623169439934,672241
47035601421,2025-03-10,4.321058629713165,672241
47035601421,2025-03-17,4.321035075929634,672241
47035601421,2025-03-24,4.321013581190237,672241
47035601421,2025-03-31,4.321024948946334,672241
47035601421,2025-04-07,4.32105406908086,672241
47035601421,2025-04-14,4.321095269602014,672241
47035601421,2025-04-21,4.321162858311059,672241
47035601421,2025-04-28,4.321259063589676,672241
47035601421,2025-05-05,4.321363223518167,672241
47035601421,2025-05-12,4.321448384610639,672241
47035601421,2025-05-19,4.321503046130448,672241
47035601421,2025-05-26,4.321536043629631,672241
47035601421,2025-06-02,4.321567824947329,672241
47035601421,2025-06-09,4.321610929572077,672241
47035601421,2025-06-16,4.3216671647274145,672241
47035601997,2025-03-10,0.1832198632993995,672241
47035601997,2025-03-17,0.18323920684160655,672241
47035601997,2025-03-24,0.18327769608862426,672241
47035601997,2025-03-31,0.18329763959017006,672241
47035601997,2025-04-07,0.18330692218465167,672241
47035601997,2025-04-14,0.18333005882480055,672241
47035601997,2025-04-21,0.1833489537615671,672241
47035601997,2025-04-28,0.18337515069159033,672241
47035601997,2025-05-05,0.18340976740095863,672241
47035601997,2025-05-12,0.18342030092248734,672241
47035601997,2025-05-19,0.18340490443227864,672241
47035601997,2025-05-26,0.18339228064353325,672241
47035601997,2025-06-02,0.18338778268797826,672241
47035601997,2025-06-09,0.18336873331259224,672241
47035601997,2025-06-16,0.18333283640524922,672241
47059508492,2025-03-10,0.0,672241
47059508492,2025-03-17,0.0,672241
47059508492,2025-03-24,0.0,672241
47059508492,2025-03-31,0.0,672241
47059508492,2025-04-07,0.0,672241
47059508492,2025-04-14,0.0,672241
47059508492,2025-04-21,0.0,672241
47059508492,2025-04-28,0.0,672241
47059508492,2025-05-05,0.0,672241
47059508492,2025-05-12,0.0,672241
47059508492,2025-05-19,0.0,672241
47059508492,2025-05-26,0.0,672241
47059508492,2025-06-02,0.0,672241
47059508492,2025-06-09,0.0,672241
47059508492,2025-06-16,0.0,672241
47278389944,2025-03-10,0.0,672241
47278389944,2025-03-17,0.0,672241
47278389944,2025-03-24,0.0,672241
47278389944,2025-03-31,0.0,672241
47278389944,2025-04-07,0.0,672241
47278389944,2025-04-14,0.0,672241
47278389944,2025-04-21,0.0,672241
47278389944,2025-04-28,0.0,672241
47278389944,2025-05-05,0.0,672241
47278389944,2025-05-12,0.0,672241
47278389944,2025-05-19,0.0,672241
47278389944,2025-05-26,0.0,672241
47278389944,2025-06-02,0.0,672241
47278389944,2025-06-09,0.0,672241
47278389944,2025-06-16,0.0,672241
47556470434,2025-03-10,2.969711063761017,672241
47556470434,2025-03-17,2.9697446190055996,672241
47556470434,2025-03-24,2.969772548687641,672241
47556470434,2025-03-31,2.969793551498075,672241
47556470434,2025-04-07,2.9698064984239068,672241
47556470434,2025-04-14,2.9698053949319365,672241
47556470434,2025-04-21,2.9698205797053463,672241
47556470434,2025-04-28,2.9698549054785097,672241
47556470434,2025-05-05,2.969850813041359,672241
47556470434,2025-05-12,2.9698178994894358,672241
47556470434,2025-05-19,2.969800463701959,672241
47556470434,2025-05-26,2.9697950283970864,672241
47556470434,2025-06-02,2.969780372721512,672241
47556470434,2025-06-09,2.969761177560509,672241
47556470434,2025-06-16,2.9697486241745272,672241
47787653976,2025-03-10,0.03091116581738765,672241
47787653976,2025-03-17,0.030913362326995934,672241
47787653976,2025-03-24,0.03091527524724967,672241
47787653976,2025-03-31,0.03091694000963525,672241
47787653976,2025-04-07,0.030918379992247322,672241
47787653976,2025-04-14,0.03091962290498282,672241
47787653976,2025-04-21,0.030920687318683738,672241
47787653976,2025-04-28,0.03092159392142698,672241
47787653976,2025-05-05,0.03092235773600896,672241
47787653976,2025-05-12,0.030922998018295546,672241
47787653976,2025-05-19,0.030923527535931944,672241
47787653976,2025-05-26,0.030923960400974497,672241
47787653976,2025-06-02,0.030924302050503852,672241
47787653976,2025-06-09,0.030924572005724453,672241
47787653976,2025-06-16,0.03092477664520922,672241
47906467455,2025-03-10,0.0,672241
47906467455,2025-03-17,0.0,672241
47906467455,2025-03-24,0.0,672241
47906467455,2025-03-31,0.0,672241
47906467455,2025-04-07,0.0,672241
47906467455,2025-04-14,0.0,672241
47906467455,2025-04-21,0.0,672241
47906467455,2025-04-28,0.0,672241
47906467455,2025-05-05,0.0,672241
47906467455,2025-05-12,0.0,672241
47906467455,2025-05-19,0.0,672241
47906467455,2025-05-26,0.0,672241
47906467455,2025-06-02,0.0,672241
47906467455,2025-06-09,0.0,672241
47906467455,2025-06-16,0.0,672241
48441796938,2025-03-10,4.985382841902191,672241
48441796938,2025-03-17,6.956027978902575,672241
48441796938,2025-03-24,8.91204879083288,672241
48441796938,2025-03-31,10.85358261128192,672241
48441796938,2025-04-07,12.780715167466122,672241
48441796938,2025-04-14,14.692963879023774,672241
48441796938,2025-04-21,16.58963016687232,672241
48441796938,2025-04-28,18.470277636535688,672241
48441796938,2025-05-05,20.334947306281542,672241
48441796938,2025-05-12,22.18378765045626,672241
48441796938,2025-05-19,24.016706675347674,672241
48441796938,2025-05-26,25.83367354280191,672241
48441796938,2025-06-02,27.634979271931833,672241
48441796938,2025-06-09,29.4211303514552,672241
48441796938,2025-06-16,31.192590032060533,672241
48443531970,2025-03-10,0.0,672241
48443531970,2025-03-17,0.0,672241
48443531970,2025-03-24,0.0,672241
48443531970,2025-03-31,0.0,672241
48443531970,2025-04-07,0.0,672241
48443531970,2025-04-14,0.0,672241
48443531970,2025-04-21,0.0,672241
48443531970,2025-04-28,0.0,672241
48443531970,2025-05-05,0.0,672241
48443531970,2025-05-12,0.0,672241
48443531970,2025-05-19,0.0,672241
48443531970,2025-05-26,0.0,672241
48443531970,2025-06-02,0.0,672241
48443531970,2025-06-09,0.0,672241
48443531970,2025-06-16,0.0,672241
48444196993,2025-03-10,5.992757784853943,672241
48444196993,2025-03-17,7.977917773310264,672241
48444196993,2025-03-24,9.95467691171843,672241
48444196993,2025-03-31,11.92163444702581,672241
48444196993,2025-04-07,13.877602254297978,672241
48444196993,2025-04-14,15.821368222451765,672241
48444196993,2025-04-21,17.75103479359413,672241
48444196993,2025-04-28,19.664429768313013,672241
48444196993,2025-05-05,21.560160308777398,672241
48444196993,2025-05-12,23.438171096193916,672241
48444196993,2025-05-19,25.29862148122015,672241
48444196993,2025-05-26,27.14078041805461,672241
48444196993,2025-06-02,28.962966238704595,672241
48444196993,2025-06-09,30.76382119910891,672241
48444196993,2025-06-16,32.543252345029934,672241
48444406916,2025-03-10,0.03102583456113378,672241
48444406916,2025-03-17,0.031017225141354736,672241
48444406916,2025-03-24,0.03100862003025917,672241
48444406916,2025-03-31,0.031000159561024438,672241
48444406916,2025-04-07,0.03099194994653214,672241
48444406916,2025-04-14,0.030984058761050693,672241
48444406916,2025-04-21,0.030976539119742623,672241
48444406916,2025-04-28,0.03096941216387777,672241
48444406916,2025-05-05,0.0309626943570971,672241
48444406916,2025-05-12,0.030956385465034524,672241
48444406916,2025-05-19,0.030950480256702658,672241
48444406916,2025-05-26,0.030944966250587923,672241
48444406916,2025-06-02,0.03093982906650664,672241
48444406916,2025-06-09,0.030935045508302773,672241
48444406916,2025-06-16,0.030930599688542778,672241
48465290456,2025-03-10,0.03091116581738765,672241
48465290456,2025-03-17,0.030913362326995934,672241
48465290456,2025-03-24,0.03091527524724967,672241
48465290456,2025-03-31,0.03091694000963525,672241
48465290456,2025-04-07,0.030918379992247322,672241
48465290456,2025-04-14,0.03091962290498282,672241
48465290456,2025-04-21,0.030920687318683738,672241
48465290456,2025-04-28,0.03092159392142698,672241
48465290456,2025-05-05,0.03092235773600896,672241
48465290456,2025-05-12,0.030922998018295546,672241
48465290456,2025-05-19,0.030923527535931944,672241
48465290456,2025-05-26,0.030923960400974497,672241
48465290456,2025-06-02,0.030924302050503852,672241
